-0.61010090541262,-0.537589735480797,-0.392946411281627,-1.32561125504316,-1.05605940923742,0.240616141985327,-1.03117894478349,-1.74438171993891,-0.0454832971908117,0.585382403477239,0.794962631902248,0.608938352783838,-1.09554471521113,-1.30502211399754,0.30351264927966,1.04854979990688,1.00052928114297,1.44778613503908,0.640896762870134,0.54560610599811,0.561767666820735,-0.853830341801304,-1.20564272742285,-1.23804599482006,0
-1.3779945838615,-0.751657070859535,-0.233048752665454,-0.116176975085966,-0.7396529271839,0.148409402670588,-1.72736466741736,-0.702862237104029,0.462104599821422,-0.325189412463745,-0.55035495190723,-1.16731437659054,-1.96106564029106,-0.545224786751369,0.128798900815353,-0.0973788179322081,-0.63103312649603,-0.432033010708219,-1.15361644915353,-1.17548584326685,0.089681216523695,1.04961596856711,0.621781891200369,0.39061464426274,0
-0.37319601802645,-0.577760170164923,-0.119075725515755,0.0638247145386666,-0.346008707619792,0.553745099491647,0.919384696458866,0.602399037215148,0.503980017527428,-0.456884736152529,-0.62880660398587,-0.941177012885178,-1.46996423041893,0.373235037717089,0.423349035378984,-1.02685457806959,-1.51480285786256,-1.21934069901557,-0.601898658408304,-1.23812426997178,-0.0240989411797134,1.11824522555239,-1.11264546472581,-0.432125868659526,0
-0.320825779793815,-1.05360490203187,-0.382814369111897,-0.77173614984608,0.00628228492085376,0.332026145348536,-0.444495202505848,0.795154209095895,0.135438815233528,-1.18249757791577,-1.06200642145602,-0.368711790186352,-0.896854646813737,-0.139917596097367,-0.0970654649752896,-0.215572408422945,0.737620064164211,-0.0671352938405455,-0.25031219068552,-0.183588551782458,0.246778518558304,1.10459623054066,-1.07602068110772,-0.504766617425098,0
-1.61899917646029,-0.937491676240461,-0.270636518001208,-1.31102569514577,-1.43919939679412,0.0605835063138365,-0.742209500045872,-0.651151118786504,0.189620459243552,0.723429492583746,0.338096268699618,-0.982405952619066,-1.28280811730806,-2.16322213601429,-0.586583454585219,-0.845292461592479,-0.197385044231019,-0.157003673233995,0.435279787087152,0.166848894663868,0.523723261212246,0.698644674564681,0.131988793402348,0.778377242618095,0
-1.54546830140115,-1.37686970136107,-0.402916581196166,-1.06709471819366,-1.09643306598894,0.0839333917216091,0.151515936299733,0.728085921859187,0.540985266587572,-1.02089253549157,-1.35069360287128,-0.140352077704635,-1.15841197291641,-0.27572246187668,0.140110575846963,-0.546621147903182,0.209618948180078,0.529793730801408,0.359563980509873,0.532359653650201,-3.65855708569448,-0.135444597702304,-1.0950407599402,-0.785213270133058,0
-2.78612452187998,-0.750150999535709,-0.252560579688898,-0.944753503122777,-0.971815185258846,0.287706839148765,-0.695157462560211,-0.433869298574216,0.430026218476718,-1.11083680492288,-1.08000905647053,-1.04093590528773,-2.55410210904203,-0.887935424005499,-0.112645752829813,-1.29118778590031,-0.890776162599408,-0.651520921264496,-0.276833831220098,-0.66184039249478,-0.0951131685555189,0.842314665236231,0.241536780456291,-0.611619520683444,0
-1.84660342341322,-0.249313552532259,-0.224386031317106,-0.460455260002796,-1.09877147316156,0.366157105021145,-0.389779280586558,-0.956395318827418,0.541722776752584,-1.45173958736906,-1.51969956154325,-0.681557611368551,-2.51248896035595,-0.94032028807161,-0.850923376070847,-1.06311896833814,-1.6581864720391,-0.895300003846258,-1.19913018089877,-0.486055468618775,0.0623072613726656,0.511287710342216,0.933097585918333,1.14474016684055,0
-1.32918954532743,-1.58047484225328,-0.0511055762901892,-0.772787651119683,-0.53768984824055,0.0403682214547921,-0.75054567263696,0.537206765136249,0.368568156659987,-1.94061375203907,-2.57157216180906,-1.20150233096332,-2.40895788192095,0.555396303393735,-0.361984473504302,0.554194586324797,-0.118307021216647,-0.566515761317442,-0.907221112952424,-0.966089002965337,-0.359630322924419,0.932404852410979,-0.904156920964989,-1.34065827853156,0
-0.740050769058549,-0.734508643466943,-0.17989074722337,-0.586818295194634,-0.709715418698284,-0.0368161346163214,0.316239323252904,0.227964490534436,0.621763383845522,-0.397806948705954,-0.121744979097732,0.00847590130014494,-1.37072891905893,-0.904093956037763,-1.68982794788971,-1.4957012523729,-1.47032760590196,-0.502522601087618,-0.66177790772455,-0.520603965491381,0.370223338058412,-0.927880609773602,-1.26920279422503,-1.04504336929864,0
-2.6916077525216,-1.58285577460453,-0.343282522415374,-1.01245560575526,-1.55165389465095,0.101975724345935,0.165579945833063,-0.16821436808493,0.252449558944091,-0.237392178816977,-0.423085959630016,0.514560203358847,-2.01068047898457,-2.54251197468871,-0.0504454071694111,0.635417565112283,0.799964967449132,0.742838764296233,0.294333115440736,0.012998973933304,0.674900436003787,0.974529472341017,0.976476910248547,1.36391424300323,0
-1.26626651703039,-1.29476249307819,-0.406830799446354,-1.05314111141017,-0.0350879478557672,0.27171154643737,-0.522754218793586,-0.0336410954204872,0.506610507704712,-1.16931003881696,-1.36968306800935,-1.11293206979078,-1.17209172376569,-1.0841273051237,-0.550244819465791,-0.666045165906122,-0.294790792632225,-0.198180615281886,-0.246956587397606,-0.278389816992161,0.433424618176809,-2.31930200036496,-1.04210049383572,-0.969577494516664,0
-3.18634720458826,-0.0813046741770288,-0.389060092574486,0.333144349480763,0.37536313542293,0.47616902407414,-0.632952381996236,-0.638235709659999,0.580260472226759,0.37656444164126,0.215481751573222,0.266781981639164,-1.26081950152199,-0.226555604847773,-0.0780798065259864,-0.777828264747228,-0.890920291092746,-0.753924378119645,-1.4289454985095,-2.19008169337835,-0.495295645400431,-0.33657655618617,-2.19289213081508,-1.16332178975581,0
-1.77925664926264,-0.758480291622343,-0.252616557743208,-0.0443872561681627,-0.0562734183959573,0.0452358134409228,-0.140493449509689,-0.214013953892203,0.090079876831493,-0.051657722493992,-0.132735951221942,0.0355351708625168,-2.14855521855584,-2.8556318715849,0.96821087265189,-0.796050084417637,-0.661904960159087,-0.500117061140768,0.435380741292494,0.142647557564515,0.657414353801295,0.589188862412654,0.0146239687709488,-0.162969836775336,0
-0.940335155993691,-0.968535449218143,-0.542966604924039,-0.357834731887175,-0.281418611393816,-0.120829266596317,-0.274408822695273,0.350076092723197,0.497249543032459,-1.79744709233855,-1.98120298761464,-1.69092234523478,-3.41734208803622,-1.74830502006177,-0.0975899050987943,-0.487315329268895,-1.19618165355802,-0.925487420960272,-0.60419382522721,-0.153015018705254,-1.80544997228443,-1.35518037629071,-0.678726312250033,-0.343212359175967,0
0.44968805607391,0.241487025433,-0.28168754728248,0.727550640945819,-0.24509431108873,0.134518046288152,-1.24001008461754,-1.70954122888457,0.026827792161306,0.956757345596691,-0.237550636923133,-0.553278071175394,-1.09959251311046,0.374222420277719,-0.613625687835755,-0.203505909175953,0.174563139583726,0.4686253922944,0.241217676289725,-0.178382480559673,0.164473858311043,0.407283122754713,1.22493948874414,1.2129139982803,0
-0.610040606186259,0.0762416341113338,-0.287593551802003,-1.23574187152694,-0.846231029407765,-0.23182197033159,-0.302849624044521,-0.1449088831217,0.599605122713833,0.149902065427641,-0.649650870782636,0.00447588660578935,-1.5650846925287,0.39459040825985,0.134654855691053,0.270387914421517,0.294594174560116,0.0781140493585294,0.266236715247104,-0.0663802990300866,0.579424045121181,0.855952556315975,0.625656062498289,0.359381637560423,0
-0.132656140489023,-0.39911495431276,-0.227402698898863,-1.29302247332109,-1.1955294022579,-0.0681592514677663,-1.91844130986266,-1.25994578191102,-0.0455240127503799,-0.298955856264514,-1.25417879920784,-1.07825298260693,-1.16017675102061,-0.380194318898325,-0.242167501936693,-0.596681400983633,0.254996871962356,1.16847680790271,0.492225404997235,0.589680894838674,0.750171291539925,0.199288453644556,0.997723680077575,0.994924345485427,0
1.00192507151962,-0.591195102160708,-0.258617029862084,-0.995349097894278,-1.17637706939674,0.329614443362245,1.16263608769584,0.561915136296967,-1.64952453867556,0.198264428576516,-0.791263786868216,0.000620729533104958,-1.16881691868307,-0.237458359426339,-0.387924361804707,-1.13616883352727,0.232194557885556,0.155251163385254,0.347940064201961,0.452707534505642,0.498295209671631,0.833869445236985,1.0683334621045,0.589994394968772,0
0.0560830900326319,0.201678974489858,-0.34216361790378,0.674211813974214,-0.176383900135066,-0.207261922959658,-2.00505276170504,-1.90307673590052,-0.320320513042409,0.96047460551139,0.916846817622396,-0.0937393685717749,-0.794592330366308,-0.558345545778422,-0.116985155855677,0.973539124060668,1.91726262713346,1.09364691411783,0.634037755235147,-0.210265191488245,0.220476038286371,-0.300922453726691,0.977379628001278,0.817110732821328,0
0.220682651686219,1.55909230034038,1.78734133854182,1.52181047651831,0.913176625446638,0.497415813654433,-0.076337707897054,-0.677624440369103,0.492184459247468,0.688520308497574,0.279729710731191,-0.431383178511806,0.423582154132731,-0.150299256112263,0.094265634339199,-0.349261740219255,-0.79597647395887,0.585619881412107,0.410849589807831,0.383684986629252,-3.03355383316663,-0.0768436003947962,-0.0914606861419826,-0.350447714954466,1
1.35179818135539,-0.58938008393114,1.33011501882055,1.5203314454266,2.53242530561703,0.877951777810046,0.494050327233545,-0.753170664988742,0.163074855094688,-0.688066598397253,1.87655649404642,2.7169323365622,-0.00782170412382242,-0.279638478129553,-0.604806518494967,0.212547954032093,0.0610401922888176,0.79580724166551,1.23516367714838,0.883530365724091,0.633159550351562,-1.38056554181957,-0.608975195845795,-1.16270640704307,1
1.1607753942334,-0.119774157795408,0.567712504665501,0.613019119524951,0.360692616966896,0.289124033953017,-0.247314999928717,-1.14186704621161,0.0538971810414565,1.17509919494615,1.35462155408021,1.89102980112576,0.324081485670678,0.0784842379583399,-0.136495254428676,0.344813419303873,-0.924836347766135,-0.121205409869693,0.715025395104758,0.865244363852058,0.446590878160279,-1.27463314559773,-0.599710235040492,-0.808891775557004,1
0.7221929712657,1.00025867156957,0.076805826400098,2.29155224000765,2.24781337231805,1.07772112737605,0.31839738418161,-0.778540165422605,0.0496111207891035,-0.72024532055029,1.18996924478182,0.223846920238832,0.358740013793241,-0.14877413745817,0.305861529721452,-0.328904501647938,0.709836464619235,0.0890674729500402,1.51418750016654,0.881424170318394,0.592285122937592,-0.889058068199755,-1.10884001636088,-0.980309879402004,1
1.57574521813057,-0.585603263810141,-0.242373696702794,0.414644101287781,0.521922575805516,0.142087818414049,-0.942537163510043,-1.46954031344701,-0.238096824197058,0.498290889232094,1.70415023895531,2.1702822628598,0.633615176537879,-0.0192170027436889,0.349357590787414,-0.93824553879162,-1.07839125101494,-0.745202310618783,0.82860398322536,1.03363322614812,0.390465464248263,-2.20070136072014,-1.66364067652805,-1.04844196332191,1
2.13941886271619,0.70125702792439,-0.224386031317176,-0.0435728150767295,-0.0660178076925017,1.00257173750766,1.03336649485403,0.100609139232965,0.292481664689122,0.916055926967378,1.75191139393206,0.670210855290048,0.238828288712824,-0.243314571925532,-0.495192597313496,-1.48509723592387,-0.465752883068472,-0.531689785447924,0.231872333726011,0.440372645262062,0.614131478673558,-1.37334037802393,-0.536408593442717,0.256253543760723,1
1.81469402129464,-0.919414309293781,-0.0901299197989672,-0.407784442822674,-0.870266830882811,-0.290694123532575,-0.640380683749694,-0.700382069558454,0.181732173798905,0.673194172865387,1.16053508131083,0.327787084724971,-0.0454977038334892,0.707293871440661,0.214854750942495,-0.45246661240668,-0.700007525263784,-0.604032500193716,0.440807551224969,0.837874211145938,0.666748750386595,-0.619839378445615,-0.940317754975165,-0.512953743378811,1
2.04313373627893,-0.226628829581758,-0.0758670302922536,0.988567342688435,0.286944535524791,0.00338558099837201,-0.277242778147983,-1.56120188399681,0.125130346729019,0.510177873020131,-0.111853763278814,-0.231009186094393,-0.0696799644328141,-0.131984323903696,-0.333720746382653,-0.820653073246877,-0.635513657149227,-0.584745930480895,0.0765930453149196,0.873522478850453,0.734197365483709,0.319194685976814,0.0116896017424076,-0.788936122854013,1
2.59488146074532,1.45261397096991,0.537454604527234,0.599534393845828,1.25797396755642,0.239195074145255,-0.326172595370912,-1.01930951402855,-0.176643203183012,1.21957205216931,1.71222678545883,2.16909935838269,-0.125753651559111,1.01531677648963,0.0962225433318799,-0.656701628303903,0.617940797792392,0.79441761665434,1.07678131415983,0.792901557059222,0.726986904211113,-0.476565319785295,-1.88736168625161,-0.680298406789131,1
0.913794371060914,1.60553926409669,0.84893336604509,0.970898280855007,0.410769013099125,0.155814954201187,-0.451650513462431,-1.33008850242054,0.214969033641628,1.06584393100947,0.893693058611234,1.09095144156277,1.34698697547471,0.0650498404025265,-0.101447167531365,-0.606669992248956,-1.31302324841041,0.537824744759473,1.16930735506602,0.977290073379152,0.534609518845486,-0.676868585205753,-0.423338385218808,-0.113596321205561,1
0.692556528127715,0.494401934204915,1.90496528801748,1.44901162468586,1.05613313760148,0.512243686911501,-0.102388150028997,-0.759873443953283,-0.0338198551052144,0.272844721394928,1.09054745862312,0.0855764211821352,0.639683905530965,-0.82206657935109,-0.551846528321715,-1.16942086347401,-0.534802632636861,0.992559839942979,1.55437454602663,1.06234709973405,0.497371855575323,-1.3899443777683,-1.06565321059741,-1.19569425409646,1
1.24372373656211,0.396004170924624,0.833348987783376,0.611096156127226,0.873265094276318,0.63248470457186,0.513112334397119,-0.161775094488364,0.40434612959396,0.880211129278407,0.17441317681179,0.5030769292773,0.585673338483913,0.558359801012374,0.0402422351499004,-0.345001856078836,0.0316272419143673,0.795615659171215,0.479036336233316,0.367750318874599,0.623505440190532,0.164287887851302,-0.750234177388176,-0.429008110917529,1
1.07944770253955,0.564942828606619,-0.0558490273095122,1.29739272571057,0.727626181577544,0.421831597847803,-0.748499546496384,-0.939906874346547,0.386769008964256,1.07967391310615,0.663934934159539,0.338622093938072,0.781992790746121,0.378610567505368,0.353508092288474,0.897299795783911,0.30017556274966,1.05252564806941,1.29044025513917,0.713958465052394,0.530889632575399,-0.051145285829479,-1.01304935057193,-0.594209554651363,1
1.33641051010899,-0.0944835613426726,0.865154931328788,1.29363813445539,1.03883035261968,0.376530610763694,-1.36375158103424,-1.54233695997731,-0.417222573706381,-0.0296453086048745,1.26990231224573,1.16467978980848,0.831656357468494,-0.252193487188122,-0.252902058743949,-0.199594394403131,-1.08924049146216,0.33389826084457,0.555840659893367,0.900000649563719,0.570484627730325,-1.42919588999751,-1.74573098142664,-0.770502638799151,1
0.136614195015967,0.988233038319209,0.483352251058643,0.894279132051013,1.72189364790526,0.752562284188762,-0.721879355694572,-0.920151698461525,0.101794329117535,1.03717488768073,1.38475556259266,1.3295106640364,-0.753773871151121,0.574673115330985,-0.140432889594004,-0.114827175047226,-0.346158815279901,0.38318423544954,0.574535070186981,0.577912377998258,0.637395748211283,-0.319561105395161,-0.471706680775541,0.0138255909496783,1
0.19009989616739,0.858200539450596,3.15470454556812,2.139013852916,1.72970295999953,1.12892793705129,1.87737616121343,0.660592818254962,0.47896862776257,0.165384261532195,-0.0683444095595377,0.576386778877243,-0.746234740314026,1.53133624174986,0.27399198706303,0.737313848991169,1.29811443244363,1.70179928644677,1.55850443903768,0.934772529861157,0.644420837467091,-0.42659715490189,-1.0101916997916,-0.864169408290702,1
0.0562215846069535,0.995104512917126,1.5317457934101,1.02122166479382,1.5000950529087,0.971156082111278,0.774824253821405,0.260962809357563,0.611306234429001,0.661078749522144,0.544829495058435,0.882837930705212,0.608635059620809,0.965303535990286,1.04878998140631,0.00873107848915575,0.0169672403055005,0.94635677196943,1.17730771798685,0.604653753064126,0.498332309902609,-1.31090401641389,-1.13801796862334,-1.18740974970722,1
2.16543794625507,0.243522641043872,1.25442870035903,1.2815131491326,1.57251816122182,0.621466186475613,-0.319072748008934,-1.00323006625782,0.132334971286543,-1.09088550751039,1.66001270873195,2.37013463756726,-0.757938566393087,-0.0531048050836915,-0.136495254428767,-0.455646920809047,0.0708562570678235,0.981888459295224,0.919950583869979,0.632269531246979,0.702717313090906,-0.236101859629417,-0.356991980326453,-0.244772753594427,1
1.99073624494879,-0.0866913334677873,0.361488101490867,0.134563658584016,0.527437108218176,0.090716528230757,-0.031129325881936,-1.07412856874135,0.114236429938818,0.980799114251861,1.75409391396884,1.16162484530728,0.475796446811333,0.654696345442977,0.177117804988031,-0.185128067109852,-0.0884559814452391,1.0409144445304,0.750871730093804,0.798745363780028,0.540099239055472,0.0124866890244156,0.790091632326745,-0.15014317706407,1
1.38018405624203,0.169565364315158,-0.196471200530711,0.948113072772934,1.78829865852282,0.907124183298035,0.0124645205215545,-1.13438986755027,-0.0847802363710203,-0.204548218718245,1.80688192113225,2.01711287856471,0.357967383843979,0.0985149734883196,0.769897881629489,-0.203851819283101,0.1702443603235,0.176795487272723,0.525885599339136,0.507163245931014,-0.407044285518954,-0.184940685388689,-0.435425249833923,-0.869640700820365,1
1.38333955876339,2.86067905179092,3.30083853058381,2.09531651699127,2.15214442567958,0.891444102433745,-0.289082839201792,0.349712327190168,0.584923136351856,0.705329328093729,0.840448372808288,1.74619974424834,-0.415649080691404,0.0822432363957341,0.0986051970704114,0.571272901814427,0.349993555601621,0.427230264514456,0.87914337629692,0.667496361390839,0.59080205859899,-0.94976019963034,-0.892274193028609,-0.892107329903486,1
1.11551632352743,1.73074064124669,0.847988396502858,1.26971734724921,1.4617933302347,0.456704934718546,-0.248969527182132,-1.82167283593621,0.148540863387132,0.931812109928603,0.384495195586588,0.120798050015073,-0.50921436228003,1.182997557126,0.949459234106673,-0.469156872066616,-0.0239012249386507,1.08842753733296,0.9347774785026,0.845309756837288,0.468630511582403,-0.844223389868209,-0.189164991791902,-0.850510368094524,1
0.899589549819992,2.7262965506836,3.21001356499569,3.00980950834198,2.45579432864888,1.12551132262975,-1.18817119286796,0.0642357658408787,0.566039585491943,0.703482169002948,1.350726990322,2.07569079990884,1.45713934913145,-0.42657152796292,-0.169580872198929,-0.767602319350558,-0.755913788856853,0.907367674156286,0.686454342255478,0.69912617244995,0.395949987141514,-1.54636229471686,-0.608773238366687,-0.643646610017436,1
0.911352600376367,-0.389232000698046,-0.242373696702794,-0.0688937736523953,-0.957952957234636,-0.436191098583868,-2.0087316847401,-5.74932673635547,-0.634068580443241,0.829727145599137,1.80623301594921,2.4696310443418,0.837341147372563,-0.0655580600607281,0.0496319890218883,-1.23687521886013,-0.497409768435788,-0.171766319662457,-0.0513761133112537,0.228041353645376,-1.27914990569871,-0.38756452531477,0.446773343655711,-0.260052397730205,1
0.227370843586222,2.90262048058399,3.34959850252777,1.83201306793489,1.44141439415717,0.616044916771674,-1.04209338640485,-0.97374477838214,-0.0595015903224796,0.204703177030712,1.35450023236454,1.44207357447758,-0.264782820648584,0.350006785656867,-0.726774201623416,-0.999853260287158,-0.0941512808889331,0.915944654417676,0.325899536470107,0.230061027140464,0.596209726161449,0.650381260763139,-0.318157124126406,-1.14089224028088,1
0.733898334842701,0.838523850434721,0.197514129901674,0.578291712519168,0.285107021237068,0.0115288149849677,-0.641221223308843,-1.16105831926436,-0.297163165267351,0.372223586449399,1.2919650193898,0.427668935401697,-0.810257768273839,-0.449171766921507,-0.51102365781798,-2.07564097923892,-1.17282712227719,-0.296153833832741,0.581053591199228,0.672021264788295,0.187483769991424,-0.248701533966022,0.0753823253020152,0.174537886906804,1
1.48746259645758,-0.0131144903015069,-0.236354680682485,0.0815776896751266,-0.387780690012709,-0.333113867645289,-1.55877844681012,-3.49884777359682,-1.31248410747739,1.04861582872775,1.32189512685537,1.83924616745082,-0.105138944559554,0.244965070700681,-0.0431705397567681,-0.733402789056855,-0.719931542263999,0.117532344861891,0.336206067382069,0.516079159449383,0.126076930916551,-0.718943134339261,-0.553121670899755,-0.0439731024817657,1
1.4019302760775,0.0248550790517183,0.0434966829723509,0.206512279792176,0.625617848229026,-0.0570294306051153,-1.71491697519205,-2.42400716379994,-0.464015227459805,0.0786836598145542,1.78654525785664,2.87774382789892,0.256118442482559,1.5973015638003,0.684709794776427,0.534137365849659,0.298140546959512,0.814194773333519,-0.225144323743921,0.399421078113561,0.492490417043002,0.212373244300376,-1.04764623954315,-0.588887602497267,1
0.604725575101412,1.27790582237563,0.791164942407425,0.947583744531664,1.65597104107972,0.689879755818274,0.644763802726751,-0.409650008565698,0.110402090356798,1.19032560491873,1.21816136286362,2.01906178005306,-0.125612956126033,-0.457094277387476,0.112623754481589,-0.352996931707729,0.12053698655826,0.2166230221405,0.575194916213052,0.841195447391589,0.630987590684564,-1.19700409328301,-1.13084246111575,-0.885992210043628,1
0.984544132776129,-0.139300114436352,-0.0883744108167198,0.0510246634658979,-0.380185185028821,-0.126267113743291,-2.24320524965321,-3.27882894053547,-1.83597465175468,0.636466403956101,2.28247640298322,3.48248888931572,-0.282563625485034,-0.479744685054005,-0.364564982162267,0.427018805783951,0.729280793158982,0.580775060956486,0.180839300536059,0.574350019666407,0.273637808685323,-0.823512299393304,-0.409735575606903,-0.788299056659235,1
0.119087449160392,-0.2347284480066,-0.375325633755906,-0.206015642492368,-1.65593354771864,-0.102481626311401,-1.59034751954001,-2.03657624984143,-0.0256409952409843,0.537653651626173,-1.62719418255026,-1.41294537686673,0.0740190226960577,0.494828839976639,-0.136092935683387,0.8438869560274,1.018827164486,1.12281956337234,0.823162731046502,0.828846156062446,0.56923236660292,-0.366162243564506,-0.270220403760696,-0.957614415535788,2
0.128189787305017,1.3814082796725,-0.25712516309671,-0.344567692452302,-0.373644451727879,0.285110184833563,1.01938125795914,0.74090206323491,0.303916798676084,-1.43004039103974,-1.52981318677008,-1.11475587549919,0.592953546130033,0.37313275919904,-0.171622979563397,1.32440626258705,1.17655051885499,2.03229500714471,1.5586817291218,0.988555338051372,0.342871692998393,-1.54703382964523,-1.5815139691834,-0.716208779176008,2
1.03371762372261,-0.793203675923136,-0.222521131291564,-0.794682863203663,-0.0712982754573713,0.4738230369602,-0.129699091783644,0.84393247449745,0.62726423089433,-0.503664068380261,-0.707299387715264,-1.54143099534759,0.456566866330652,-0.736227988588652,-0.114574338149956,0.606909044518827,0.359280186810622,0.646880788534969,0.681736204763452,0.59460409201367,0.578349755174215,-2.2763673663017,-2.14675443504997,-1.67581545961539,2
-0.338676553371459,0.593155580788598,-0.228521603410448,-0.966719774966486,-1.3731987135895,-0.233589183713914,-1.76797622936934,-1.64762615342246,0.281363334476937,-0.0191866586404779,-0.967701321634306,-0.042235030396303,1.29975157364745,0.337487418885831,-0.0523739924895533,1.04857515951366,0.33683540517963,0.942468246953369,0.819700078339306,0.654710823636293,0.194017192577926,-1.27630667844441,-0.542006039809378,-0.357986908084345,2
1.09704737018717,-1.06751625641673,-0.817218398996271,-0.640088647548472,-0.940159906250234,-0.434081568535377,-2.64228026084715,-2.20229028148589,-0.269849748194966,0.998797276569388,0.121033627260789,0.341582960032728,0.913794747087247,-0.237210083953032,0.150562459171538,0.178233040417534,0.251932639691835,0.194140939468429,0.165397933154253,0.678890616773137,0.762136304892099,-0.0918561938682301,-0.989950688358664,-0.613511981257185,2
0.172117315069256,-0.680028936944942,-0.282806451794143,-0.283341324450224,-0.972844326132932,0.0582473967768866,-2.0576013676673,-1.79047700383752,-0.12215820054917,0.747652027328943,0.88081091915869,0.237948980649251,-0.37821968449182,-0.442813723635694,-0.0509275477628855,0.553309669347676,0.757459629821701,1.10866346319241,1.06513363967653,0.605472547114971,0.62224741833187,-0.058464195792202,-0.617409555688331,-0.239725902116944,2
0.718979834939199,0.229586392269153,-0.222521131291642,-0.917113750538925,-0.660892956261318,0.0405358302240243,-1.06959926744285,-0.843731531592833,0.0913789282245682,0.916198432476206,1.00457666400398,0.797133599732025,0.558372243631985,-0.464561348281105,-0.0586845557688318,-0.550181100800385,-0.842183475839561,-0.887365994741931,-0.0313153900569652,0.415122559617521,0.518132573899428,-0.679705170101809,-0.487831516474643,-0.700723746955874,2
